timestamp,anglez,enmo,series_id,step,awake
2019-06-30 16:30:00+00:00,85.50328318277995,8.333333122815626e-07,c535634d7dcd,52020,True
2019-06-30 16:40:00+00:00,85.69630406697591,9.749999978036166e-05,c535634d7dcd,52140,True
2019-06-30 16:50:00+00:00,87.6635971069336,0.0,c535634d7dcd,52260,True
2019-06-30 17:00:00+00:00,87.6635971069336,0.0,c535634d7dcd,52380,True
2019-06-30 17:10:00+00:00,47.39854189430674,0.02847750006864466,c535634d7dcd,52500,True
2019-06-30 17:20:00+00:00,3.6636058570196233,0.05026916678374008,c535634d7dcd,52620,True
2019-06-30 17:30:00+00:00,86.69237213134765,7.500000356229999e-06,c535634d7dcd,52740,True
2019-06-30 17:40:00+00:00,86.6707992553711,0.0,c535634d7dcd,52860,True
2019-06-30 17:50:00+00:00,86.6707992553711,0.0,c535634d7dcd,52980,True
2019-06-30 18:00:00+00:00,86.84633776346843,4.1666668645725e-06,c535634d7dcd,53100,True
2019-06-30 18:10:00+00:00,87.13089758555094,9.166666374463125e-06,c535634d7dcd,53220,True
2019-06-30 18:20:00+00:00,84.25979010264079,5.833333125337501e-06,c535634d7dcd,53340,True
2019-06-30 18:30:00+00:00,84.03980255126953,0.0,c535634d7dcd,53460,True
2019-06-30 18:40:00+00:00,84.03980255126953,0.0,c535634d7dcd,53580,True
2019-06-30 18:50:00+00:00,84.03980255126953,0.0,c535634d7dcd,53700,True
2019-06-30 19:00:00+00:00,84.03980255126953,0.0,c535634d7dcd,53820,True
2019-06-30 19:10:00+00:00,86.45797004699708,0.00021833333181954168,c535634d7dcd,53940,True
2019-06-30 19:20:00+00:00,60.44751080473264,0.03245249979736399,c535634d7dcd,54060,True
2019-06-30 19:30:00+00:00,-22.784044094383717,0.0795891663835694,c535634d7dcd,54180,True
2019-06-30 19:40:00+00:00,-20.587662521004678,0.03196000012297489,c535634d7dcd,54300,True
2019-06-30 19:50:00+00:00,-22.223347367842994,0.12828500065564483,c535634d7dcd,54420,True
2019-06-30 20:00:00+00:00,-38.329256422321,0.044308333458017504,c535634d7dcd,54540,True
2019-06-30 20:10:00+00:00,-24.434004215120027,0.0166258332844639,c535634d7dcd,54660,True
2019-06-30 20:20:00+00:00,-48.6219135761261,0.00617166671266505,c535634d7dcd,54780,True
2019-06-30 20:30:00+00:00,-11.792656606435775,0.01469833322977742,c535634d7dcd,54900,True
2019-06-30 20:40:00+00:00,-23.018689232319595,0.017814999857303792,c535634d7dcd,55020,True
2019-06-30 20:50:00+00:00,-11.239946716527145,0.06909666704814295,c535634d7dcd,55140,True
2019-06-30 21:00:00+00:00,-31.85089648763339,0.02265916665079806,c535634d7dcd,55260,True
2019-06-30 21:10:00+00:00,-23.440185407549144,0.06554666715868124,c535634d7dcd,55380,True
2019-06-30 21:20:00+00:00,-14.600624998565763,0.09429500035912493,c535634d7dcd,55500,True
2019-06-30 21:30:00+00:00,-14.642712593140702,0.03701416677989371,c535634d7dcd,55620,True
2019-06-30 21:40:00+00:00,-14.495170823236306,0.07711333375191312,c535634d7dcd,55740,True
2019-06-30 21:50:00+00:00,-56.91943283850948,0.05984833290179569,c535634d7dcd,55860,True
2019-06-30 22:00:00+00:00,-87.34429931640625,0.0,c535634d7dcd,55980,True
2019-06-30 22:10:00+00:00,-87.84365653991699,0.0001775000011548392,c535634d7dcd,56100,True
2019-06-30 22:20:00+00:00,-87.98480224609375,0.0,c535634d7dcd,56220,True
2019-06-30 22:30:00+00:00,-87.98480224609375,0.0,c535634d7dcd,56340,True
2019-06-30 22:40:00+00:00,-87.98480224609375,0.0,c535634d7dcd,56460,True
2019-06-30 22:50:00+00:00,-77.3620230237643,0.018580833488764856,c535634d7dcd,56580,True
2019-06-30 23:00:00+00:00,-16.617665738860765,0.14130833242088553,c535634d7dcd,56700,True
2019-06-30 23:10:00+00:00,-26.469493214832617,0.07386250019383923,c535634d7dcd,56820,True
2019-06-30 23:20:00+00:00,-32.24037378455202,0.07233749974984673,c535634d7dcd,56940,True
2019-06-30 23:30:00+00:00,-88.67330169677734,0.0,c535634d7dcd,57060,False
2019-06-30 23:40:00+00:00,-88.67330169677734,0.0,c535634d7dcd,57180,False
2019-06-30 23:50:00+00:00,-68.01265041958541,0.012419166708302011,c535634d7dcd,57300,False
2019-07-01 00:00:00+00:00,-9.013601653029522,0.03754083346526987,c535634d7dcd,57420,False
2019-07-01 00:10:00+00:00,7.019548577070236,0.009513333349423175,c535634d7dcd,57540,False
2019-07-01 00:20:00+00:00,-4.0000926117102305,0.002470833354163911,c535634d7dcd,57660,False
2019-07-01 00:30:00+00:00,-4.970285749435425,0.0004708333251376933,c535634d7dcd,57780,False
2019-07-01 00:40:00+00:00,-3.1138257126013444,0.000590000006680685,c535634d7dcd,57900,False
2019-07-01 00:50:00+00:00,3.552500009536743,0.0,c535634d7dcd,58020,False
2019-07-01 01:00:00+00:00,3.552500009536743,0.0,c535634d7dcd,58140,False
2019-07-01 01:10:00+00:00,5.040760843952497,0.00020666666290101752,c535634d7dcd,58260,False
2019-07-01 01:20:00+00:00,70.0996403892835,0.00050916665823024,c535634d7dcd,58380,False
2019-07-01 01:30:00+00:00,88.16570281982422,0.0,c535634d7dcd,58500,False
2019-07-01 01:40:00+00:00,53.08167389233907,5.583333301425823e-05,c535634d7dcd,58620,False
2019-07-01 01:50:00+00:00,30.074878819783528,1.0000000353707499e-05,c535634d7dcd,58740,False
2019-07-01 02:00:00+00:00,13.994799741109212,0.0008808333278769433,c535634d7dcd,58860,False
2019-07-01 02:10:00+00:00,-32.02908922831217,0.0037416666823749676,c535634d7dcd,58980,False
2019-07-01 02:20:00+00:00,1.8088348706563309,0.004409999982453878,c535634d7dcd,59100,False
2019-07-01 02:30:00+00:00,10.827276559670766,0.0014991666617182376,c535634d7dcd,59220,False
2019-07-01 02:40:00+00:00,-54.67296272913615,0.0020650000078603543,c535634d7dcd,59340,False
2019-07-01 02:50:00+00:00,-57.357828330993655,0.00018999999968703416,c535634d7dcd,59460,False
2019-07-01 03:00:00+00:00,-45.77289962768555,0.0,c535634d7dcd,59580,False
2019-07-01 03:10:00+00:00,-45.77289962768555,0.0,c535634d7dcd,59700,False
2019-07-01 03:20:00+00:00,-38.167555578053,0.008114166720649022,c535634d7dcd,59820,False
2019-07-01 03:30:00+00:00,-40.67507032752037,0.0064016667306229045,c535634d7dcd,59940,False
2019-07-01 03:40:00+00:00,-30.730296758313973,0.0033566666979216314,c535634d7dcd,60060,False
2019-07-01 03:50:00+00:00,15.067232431968053,0.007514999928692591,c535634d7dcd,60180,False
2019-07-01 04:00:00+00:00,-11.269753313064575,0.004790000020875585,c535634d7dcd,60300,False
2019-07-01 04:10:00+00:00,1.2268422683080038,0.0031366666196845383,c535634d7dcd,60420,False
2019-07-01 04:20:00+00:00,-58.139121786753336,0.005557500031500232,c535634d7dcd,60540,False
2019-07-01 04:30:00+00:00,-68.36505947113037,0.0003183333358416942,c535634d7dcd,60660,False
2019-07-01 04:40:00+00:00,-67.98519973754883,0.0003658333327621217,c535634d7dcd,60780,False
2019-07-01 04:50:00+00:00,-65.37884565989177,0.00033416665780047414,c535634d7dcd,60900,False
2019-07-01 05:00:00+00:00,-63.52259826660156,0.0,c535634d7dcd,61020,False
2019-07-01 05:10:00+00:00,-26.546559075514477,0.005164166710649923,c535634d7dcd,61140,False
2019-07-01 05:20:00+00:00,-8.402510201931,0.0008850000003197525,c535634d7dcd,61260,False
2019-07-01 05:30:00+00:00,9.478435039520264,0.003002499955861518,c535634d7dcd,61380,False
2019-07-01 05:40:00+00:00,12.722321764628093,0.00021249999966433414,c535634d7dcd,61500,False
2019-07-01 05:50:00+00:00,11.755142784118652,0.00013749999925493996,c535634d7dcd,61620,False
2019-07-01 06:00:00+00:00,11.77340030670166,0.0,c535634d7dcd,61740,False
2019-07-01 06:10:00+00:00,13.359913404782613,0.00044333333644317336,c535634d7dcd,61860,False
2019-07-01 06:20:00+00:00,14.250794720649719,0.00020166666399745563,c535634d7dcd,61980,False
2019-07-01 06:30:00+00:00,0.8907585307800522,0.002766666652011428,c535634d7dcd,62100,False
2019-07-01 06:40:00+00:00,9.240143330891927,0.004316666687373064,c535634d7dcd,62220,False
2019-07-01 06:50:00+00:00,-6.623842356602351,0.0065849999773490535,c535634d7dcd,62340,False
2019-07-01 07:00:00+00:00,-58.60875622431437,1.1666666371940832e-05,c535634d7dcd,62460,False
2019-07-01 07:10:00+00:00,-50.65928011536598,0.002872500039302389,c535634d7dcd,62580,False
2019-07-01 07:20:00+00:00,-14.987927643458049,8.333333122815626e-07,c535634d7dcd,62700,False
2019-07-01 07:30:00+00:00,-11.084699630737305,0.0,c535634d7dcd,62820,False
2019-07-01 07:40:00+00:00,12.557433287302652,0.005028333324783782,c535634d7dcd,62940,False
2019-07-01 07:50:00+00:00,-52.82760222752889,0.00032750000245869004,c535634d7dcd,63060,False
2019-07-01 08:00:00+00:00,-43.538812923431394,0.00147583334279867,c535634d7dcd,63180,False
2019-07-01 08:10:00+00:00,-37.78888832728068,0.00211666668765246,c535634d7dcd,63300,False
2019-07-01 08:20:00+00:00,-33.98679828643799,0.0005833333358168584,c535634d7dcd,63420,False
2019-07-01 08:30:00+00:00,-61.72311175664266,0.003778333316828736,c535634d7dcd,63540,False
2019-07-01 08:40:00+00:00,-22.569298261404036,0.0017316666761568393,c535634d7dcd,63660,False
2019-07-01 08:50:00+00:00,-44.06613858938217,0.004819999972642095,c535634d7dcd,63780,False
2019-07-01 09:00:00+00:00,16.934596943855286,0.0007100000151694975,c535634d7dcd,63900,False
2019-07-01 09:10:00+00:00,-7.21751042107741,0.0030591666717858326,c535634d7dcd,64020,False
2019-07-01 09:20:00+00:00,-26.394560685753824,0.0022691666506943825,c535634d7dcd,64140,False
2019-07-01 09:30:00+00:00,15.87252998550733,0.0035624999494757456,c535634d7dcd,64260,False
2019-07-01 09:40:00+00:00,19.43824394643307,0.0049683333655896654,c535634d7dcd,64380,False
2019-07-01 09:50:00+00:00,-47.58123296101888,0.0002966666671757892,c535634d7dcd,64500,False
2019-07-01 10:00:00+00:00,-43.559533719221754,0.00018083333688991655,c535634d7dcd,64620,False
2019-07-01 10:10:00+00:00,-30.72653989245494,0.0012550000174693474,c535634d7dcd,64740,False
2019-07-01 10:20:00+00:00,-0.4483999907970428,0.0,c535634d7dcd,64860,False
2019-07-01 10:30:00+00:00,-0.08860498840610181,0.00048166666723166755,c535634d7dcd,64980,False
2019-07-01 10:40:00+00:00,0.8956000208854675,0.0,c535634d7dcd,65100,False
2019-07-01 10:50:00+00:00,26.515317323307197,0.0014058333536619665,c535634d7dcd,65220,False
2019-07-01 11:00:00+00:00,24.217053784926733,0.0624841665633236,c535634d7dcd,65340,True
2019-07-01 11:10:00+00:00,0.420310845722755,0.04763916664863545,c535634d7dcd,65460,True
2019-07-01 11:20:00+00:00,-9.795604950686295,0.03310083340523605,c535634d7dcd,65580,True
2019-07-01 11:30:00+00:00,-10.031269912421703,0.04105666692606363,c535634d7dcd,65700,True
2019-07-01 11:40:00+00:00,-4.223498328433682,0.07817749976917786,c535634d7dcd,65820,True
2019-07-01 11:50:00+00:00,-8.119580010573069,0.08594583307955565,c535634d7dcd,65940,True
2019-07-01 12:00:00+00:00,-6.513651643693447,0.14838833328491693,c535634d7dcd,66060,True
2019-07-01 12:10:00+00:00,-1.2311741759379704,0.12378499981853866,c535634d7dcd,66180,True
2019-07-01 12:20:00+00:00,-10.533526660129429,0.1497116667959441,c535634d7dcd,66300,True
2019-07-01 12:30:00+00:00,-6.505440066071848,0.11551916648932088,c535634d7dcd,66420,True
2019-07-01 12:40:00+00:00,-2.810961729971071,0.19322416684590277,c535634d7dcd,66540,True
2019-07-01 12:50:00+00:00,-12.469334134987244,0.06090666662397169,c535634d7dcd,66660,True
2019-07-01 13:00:00+00:00,-3.029399950305621,0.08998833348159674,c535634d7dcd,66780,True
2019-07-01 13:10:00+00:00,9.366350866202264,0.08367500049207588,c535634d7dcd,66900,True
2019-07-01 13:20:00+00:00,-7.90899499480923,0.033954166454956636,c535634d7dcd,67020,True
2019-07-01 13:30:00+00:00,-7.290882516900698,0.02758916680995749,c535634d7dcd,67140,True
2019-07-01 13:40:00+00:00,2.6595733565588793,0.026764166681884142,c535634d7dcd,67260,True
2019-07-01 13:50:00+00:00,4.419840781856328,0.06684083351071114,c535634d7dcd,67380,True
2019-07-01 14:00:00+00:00,-9.167972529431184,0.05794333315934633,c535634d7dcd,67500,True
2019-07-01 14:10:00+00:00,-0.738767414043347,0.06359333329207094,c535634d7dcd,67620,True
2019-07-01 14:20:00+00:00,-5.3485416356474165,0.023697500055398706,c535634d7dcd,67740,True
2019-07-01 14:30:00+00:00,-10.999679128577311,0.04363416700901625,c535634d7dcd,67860,True
2019-07-01 14:40:00+00:00,-2.354469144330748,0.11893833399905508,c535634d7dcd,67980,True
2019-07-01 14:50:00+00:00,1.1278458144515753,0.09773833323464104,c535634d7dcd,68100,True
2019-07-01 15:00:00+00:00,-2.4954291793207326,0.12511666669743132,c535634d7dcd,68220,True
2019-07-01 15:10:00+00:00,-11.46250916098555,0.04429166678843705,c535634d7dcd,68340,True
2019-07-01 15:20:00+00:00,-6.9815591553847,0.06788666623954967,c535634d7dcd,68460,True
2019-07-01 15:30:00+00:00,7.78890504646115,0.1278375001895862,c535634d7dcd,68580,True
2019-07-01 15:40:00+00:00,-7.801317517459393,0.1156758338870228,c535634d7dcd,68700,True
2019-07-01 15:50:00+00:00,1.1641666912386426,0.05191083352516819,c535634d7dcd,68820,True
2019-07-01 16:00:00+00:00,-6.462246658404668,0.04947166643923988,c535634d7dcd,68940,True
2019-07-01 16:10:00+00:00,-15.119719139486552,0.05476166661331561,c535634d7dcd,69060,True
2019-07-01 16:20:00+00:00,-17.783534812911725,0.04408083332042826,c535634d7dcd,69180,True
2019-07-01 16:30:00+00:00,-17.87798079053561,0.03825083345121427,c535634d7dcd,69300,True
2019-07-01 16:40:00+00:00,-22.622691757480304,0.09001666699708338,c535634d7dcd,69420,True
2019-07-01 16:50:00+00:00,-23.423420925966152,0.12428583356371137,c535634d7dcd,69540,True
2019-07-01 17:00:00+00:00,-9.883307585368554,0.12464083313607258,c535634d7dcd,69660,True
2019-07-01 17:10:00+00:00,-10.890769170597196,0.02192250013783143,c535634d7dcd,69780,True
2019-07-01 17:20:00+00:00,-10.69635158944875,0.024399999927542573,c535634d7dcd,69900,True
2019-07-01 17:30:00+00:00,-1.827718322475751,0.033904166721792195,c535634d7dcd,70020,True
2019-07-01 17:40:00+00:00,-11.685899943858384,0.11837583319575055,c535634d7dcd,70140,True
2019-07-01 17:50:00+00:00,-20.54756504148245,0.056483333355087435,c535634d7dcd,70260,True
2019-07-01 18:00:00+00:00,-9.031204118393362,0.1497858338669175,c535634d7dcd,70380,True
2019-07-01 18:10:00+00:00,-10.6937924772501,0.153183333252673,c535634d7dcd,70500,True
2019-07-01 18:20:00+00:00,0.00612078694005822,0.10908333317299058,c535634d7dcd,70620,True
2019-07-01 18:30:00+00:00,3.196887524177631,0.07117333357843256,c535634d7dcd,70740,True
2019-07-01 18:40:00+00:00,-12.42144429286321,0.07597166602323945,c535634d7dcd,70860,True
2019-07-01 18:50:00+00:00,-9.264561730374892,0.15190583310177314,c535634d7dcd,70980,True
2019-07-01 19:00:00+00:00,-4.193197485183676,0.14196250014089548,c535634d7dcd,71100,True
2019-07-01 19:10:00+00:00,6.140825008849303,0.19748500059358773,c535634d7dcd,71220,True
2019-07-01 19:20:00+00:00,-4.836369947871814,0.08357750039570717,c535634d7dcd,71340,True
2019-07-01 19:30:00+00:00,-4.148790804048379,0.38533416457939895,c535634d7dcd,71460,True
2019-07-01 19:40:00+00:00,-13.764255876652896,0.08417416710969211,c535634d7dcd,71580,True
2019-07-01 19:50:00+00:00,-3.6337275445461272,0.11629750030115242,c535634d7dcd,71700,True
2019-07-01 20:00:00+00:00,0.8954808056664965,0.31277416376718364,c535634d7dcd,71820,True
2019-07-01 20:10:00+00:00,-6.017618316784501,0.07151000013648925,c535634d7dcd,71940,True
2019-07-01 20:20:00+00:00,-0.6599115152532856,0.14614416647673348,c535634d7dcd,72060,True
2019-07-01 20:30:00+00:00,3.703049125211934,0.09115083387890381,c535634d7dcd,72180,True
2019-07-01 20:40:00+00:00,-15.123715855181217,0.03502083337486205,c535634d7dcd,72300,True
2019-07-01 20:50:00+00:00,-3.97349930430452,0.062287500347762606,c535634d7dcd,72420,True
2019-07-01 21:00:00+00:00,-7.859501631806294,0.12291916729591316,c535634d7dcd,72540,True
2019-07-01 21:10:00+00:00,-14.964550812914968,0.15089750030504848,c535634d7dcd,72660,True
2019-07-01 21:20:00+00:00,-5.041253354152044,0.01910416671550285,c535634d7dcd,72780,True
2019-07-01 21:30:00+00:00,-21.161022495975097,0.014974166634177243,c535634d7dcd,72900,True
2019-07-01 21:40:00+00:00,-22.793397533893586,0.016815000026811768,c535634d7dcd,73020,True
2019-07-01 21:50:00+00:00,-15.142569196899421,0.027263333431134584,c535634d7dcd,73140,True
2019-07-01 22:00:00+00:00,-4.274478373552362,0.12756583291726803,c535634d7dcd,73260,True
2019-07-01 22:10:00+00:00,-9.21265423943599,0.12108500026794593,c535634d7dcd,73380,True
2019-07-01 22:20:00+00:00,-3.4716224815696477,0.07683916609288034,c535634d7dcd,73500,True
2019-07-01 22:30:00+00:00,-63.091408216953276,0.056485833433301484,c535634d7dcd,73620,True
2019-07-01 22:40:00+00:00,-88.54671567281088,0.00046083332854322915,c535634d7dcd,73740,False
2019-07-01 22:50:00+00:00,-87.62389430999755,0.0009483333235645324,c535634d7dcd,73860,False
2019-07-01 23:00:00+00:00,-87.93882859547934,0.00016750000067986502,c535634d7dcd,73980,False
2019-07-01 23:10:00+00:00,-59.187341491381325,0.04888166642437376,c535634d7dcd,74100,False
2019-07-01 23:20:00+00:00,-38.76871083577474,0.06952666742727157,c535634d7dcd,74220,False
2019-07-01 23:30:00+00:00,-87.35479736328125,0.0,c535634d7dcd,74340,False
2019-07-01 23:40:00+00:00,-87.35479736328125,0.0,c535634d7dcd,74460,False
2019-07-01 23:50:00+00:00,-87.40962734222413,0.0011266666813753475,c535634d7dcd,74580,False
2019-07-02 00:00:00+00:00,-87.7966989517212,0.004670833415972667,c535634d7dcd,74700,False
2019-07-02 00:10:00+00:00,-11.859454960127671,0.08206333333995033,c535634d7dcd,74820,False
2019-07-02 00:20:00+00:00,-34.49006823139886,0.044665833376347976,c535634d7dcd,74940,False
2019-07-02 00:30:00+00:00,-7.185939192275206,0.26839333534783993,c535634d7dcd,75060,False
2019-07-02 00:40:00+00:00,-11.734723308185737,0.17011499955163645,c535634d7dcd,75180,False
2019-07-02 00:50:00+00:00,-9.339685221513113,0.0,c535634d7dcd,75300,False
2019-07-02 01:00:00+00:00,-12.32244338989258,0.0,c535634d7dcd,75420,False
2019-07-02 01:10:00+00:00,-13.53719997406006,0.0,c535634d7dcd,75540,False
2019-07-02 01:20:00+00:00,-13.53719997406006,0.0,c535634d7dcd,75660,False
2019-07-02 01:30:00+00:00,-17.91253756682078,0.011339166589702163,c535634d7dcd,75780,False
2019-07-02 01:40:00+00:00,-21.81480026245117,0.0,c535634d7dcd,75900,False
2019-07-02 01:50:00+00:00,-21.81480026245117,0.0,c535634d7dcd,76020,False
2019-07-02 02:00:00+00:00,-24.583096281687414,0.002313333346198001,c535634d7dcd,76140,False
2019-07-02 02:10:00+00:00,-33.60644365946452,0.005073333370576911,c535634d7dcd,76260,False
2019-07-02 02:20:00+00:00,29.3737788995107,0.0038649999793657626,c535634d7dcd,76380,False
2019-07-02 02:30:00+00:00,-58.79116554260254,0.0037525000671545642,c535634d7dcd,76500,False
2019-07-02 02:40:00+00:00,-62.55590057373047,0.0,c535634d7dcd,76620,False
2019-07-02 02:50:00+00:00,-62.55590057373047,0.0,c535634d7dcd,76740,False
2019-07-02 03:00:00+00:00,-31.918888282775878,0.0016599999963848992,c535634d7dcd,76860,False
2019-07-02 03:10:00+00:00,-47.92755626042684,8.916666847653582e-05,c535634d7dcd,76980,False
2019-07-02 03:20:00+00:00,-62.55590057373047,0.0,c535634d7dcd,77100,False
2019-07-02 03:30:00+00:00,-62.55590057373047,0.0,c535634d7dcd,77220,False
2019-07-02 03:40:00+00:00,-67.70042242407798,0.010820000012366389,c535634d7dcd,77340,False
2019-07-02 03:50:00+00:00,-35.88216460545858,0.0027791666410242476,c535634d7dcd,77460,False
2019-07-02 04:00:00+00:00,-17.986411078770956,0.005334999943928156,c535634d7dcd,77580,False
2019-07-02 04:10:00+00:00,-40.2307014465332,0.0,c535634d7dcd,77700,False
2019-07-02 04:20:00+00:00,-11.62633842881769,0.010920000002806756,c535634d7dcd,77820,False
2019-07-02 04:30:00+00:00,-44.49887433052063,0.009119166678283346,c535634d7dcd,77940,False
2019-07-02 04:40:00+00:00,-52.4787189801534,0.0017050000334468934,c535634d7dcd,78060,False
2019-07-02 04:50:00+00:00,-43.774855359395346,0.0004275000110889458,c535634d7dcd,78180,False
2019-07-02 05:00:00+00:00,-32.98265290260315,0.00576916662588094,c535634d7dcd,78300,False
2019-07-02 05:10:00+00:00,-44.45452111562093,0.001549166689316429,c535634d7dcd,78420,False
2019-07-02 05:20:00+00:00,-69.9259033203125,0.0,c535634d7dcd,78540,False
2019-07-02 05:30:00+00:00,-69.9259033203125,0.0,c535634d7dcd,78660,False
2019-07-02 05:40:00+00:00,-69.9259033203125,0.0,c535634d7dcd,78780,False
2019-07-02 05:50:00+00:00,-69.9259033203125,0.0,c535634d7dcd,78900,False
2019-07-02 06:00:00+00:00,-63.229615132013954,0.00462166665432353,c535634d7dcd,79020,False
2019-07-02 06:10:00+00:00,-28.56358946164449,0.002509166661184275,c535634d7dcd,79140,False
2019-07-02 06:20:00+00:00,-7.728553628921508,0.0023733333218842684,c535634d7dcd,79260,False
2019-07-02 06:30:00+00:00,-11.762318607171377,0.004680833334471861,c535634d7dcd,79380,False
2019-07-02 06:40:00+00:00,20.011751703421275,0.0018558333379284303,c535634d7dcd,79500,False
2019-07-02 06:50:00+00:00,12.450549244880676,0.002882499996727943,c535634d7dcd,79620,False
2019-07-02 07:00:00+00:00,-34.0116152882576,0.01674500012692683,c535634d7dcd,79740,False
2019-07-02 07:10:00+00:00,-56.89649963378906,0.0,c535634d7dcd,79860,False
2019-07-02 07:20:00+00:00,-47.90435288747152,0.002381666668225076,c535634d7dcd,79980,False
2019-07-02 07:30:00+00:00,-63.868578338623045,0.0019750000055258443,c535634d7dcd,80100,False
2019-07-02 07:40:00+00:00,-65.17284307479858,0.00016333333527048416,c535634d7dcd,80220,False
2019-07-02 07:50:00+00:00,-56.70604887008667,0.00157749998228003,c535634d7dcd,80340,False
2019-07-02 08:00:00+00:00,-48.733951368927954,0.001742500000788515,c535634d7dcd,80460,False
2019-07-02 08:10:00+00:00,-33.48801152706146,0.00734750002156941,c535634d7dcd,80580,False
2019-07-02 08:20:00+00:00,14.7191477060318,0.001832499995362004,c535634d7dcd,80700,False
2019-07-02 08:30:00+00:00,-49.036004622777305,0.006501666731977205,c535634d7dcd,80820,False
2019-07-02 08:40:00+00:00,-54.55590591430665,0.0009266666524733083,c535634d7dcd,80940,False
2019-07-02 08:50:00+00:00,-43.63545061747233,0.0012633333370710383,c535634d7dcd,81060,False
2019-07-02 09:00:00+00:00,-27.220766337712607,0.0018608333154891891,c535634d7dcd,81180,False
2019-07-02 09:10:00+00:00,-25.95302375157674,0.00023333334053556083,c535634d7dcd,81300,False
2019-07-02 09:20:00+00:00,-25.04032239913941,0.0035983333441739233,c535634d7dcd,81420,False
2019-07-02 09:30:00+00:00,-25.299023886521656,0.0023258333404858832,c535634d7dcd,81540,False
2019-07-02 09:40:00+00:00,-32.195629278818764,0.0005641666667846326,c535634d7dcd,81660,False
2019-07-02 09:50:00+00:00,-10.50199823975563,0.006503333353127025,c535634d7dcd,81780,False
2019-07-02 10:00:00+00:00,16.039844075838726,0.0005833333386059748,c535634d7dcd,81900,False
2019-07-02 10:10:00+00:00,13.4990083694458,0.0013224999916322548,c535634d7dcd,82020,False
2019-07-02 10:20:00+00:00,2.3110822200775143,0.0028774999935800762,c535634d7dcd,82140,False
2019-07-02 10:30:00+00:00,8.028487356503804,0.00345249998305613,c535634d7dcd,82260,False
2019-07-02 10:40:00+00:00,-35.73216944535573,0.002381666660464052,c535634d7dcd,82380,False
2019-07-02 10:50:00+00:00,-18.917345744371413,0.0015858333163729723,c535634d7dcd,82500,False
2019-07-02 11:00:00+00:00,19.78340250949065,0.00172499999365148,c535634d7dcd,82620,False
2019-07-02 11:10:00+00:00,12.840909337004026,0.013970833349594597,c535634d7dcd,82740,False
2019-07-02 11:20:00+00:00,-11.13006168914338,0.0760508334555197,c535634d7dcd,82860,True
2019-07-02 11:30:00+00:00,4.166620811323325,0.03593583327819938,c535634d7dcd,82980,True
2019-07-02 11:40:00+00:00,4.719775028775135,0.025990833369238884,c535634d7dcd,83100,True
2019-07-02 11:50:00+00:00,0.927270018053241,0.024180000017319448,c535634d7dcd,83220,True
2019-07-02 12:00:00+00:00,-4.586009138946732,0.08828666735741228,c535634d7dcd,83340,True
2019-07-02 12:10:00+00:00,-7.108111707617839,0.07000083364546295,c535634d7dcd,83460,True
2019-07-02 12:20:00+00:00,-19.490157527166108,0.11101250067974128,c535634d7dcd,83580,True
2019-07-02 12:30:00+00:00,-16.11168910935521,0.07533750000875439,c535634d7dcd,83700,True
2019-07-02 12:40:00+00:00,-19.908980800459783,0.13832250058185305,c535634d7dcd,83820,True
2019-07-02 12:50:00+00:00,-7.385230754812558,0.05687750023595674,c535634d7dcd,83940,True
2019-07-02 13:00:00+00:00,-14.731822554270426,0.12694499932307124,c535634d7dcd,84060,True
2019-07-02 13:10:00+00:00,-2.6575024905304114,0.04884083356785894,c535634d7dcd,84180,True
2019-07-02 13:20:00+00:00,2.105778353273248,0.06778166679990434,c535634d7dcd,84300,True
2019-07-02 13:30:00+00:00,10.279355842868487,0.03915166668017866,c535634d7dcd,84420,True
2019-07-02 13:40:00+00:00,8.477236736472696,0.033494166800058595,c535634d7dcd,84540,True
2019-07-02 13:50:00+00:00,-0.679772523418069,0.06238666669760274,c535634d7dcd,84660,True
2019-07-02 14:00:00+00:00,-2.487854962431205,0.07480416693336636,c535634d7dcd,84780,True
2019-07-02 14:10:00+00:00,10.898132515947024,0.07501916705374843,c535634d7dcd,84900,True
2019-07-02 14:20:00+00:00,26.52239162623882,0.03269499990686498,c535634d7dcd,85020,True
2019-07-02 14:30:00+00:00,21.907537549734116,0.08873833335237573,c535634d7dcd,85140,True
2019-07-02 14:40:00+00:00,13.269735858403147,0.15951416700681872,c535634d7dcd,85260,True
2019-07-02 14:50:00+00:00,-1.98502420882384,0.4554066672300298,c535634d7dcd,85380,True
2019-07-02 15:00:00+00:00,-2.8586533330380917,0.3741608339051405,c535634d7dcd,85500,True
2019-07-02 15:10:00+00:00,-14.908143332616115,0.10735083358595143,c535634d7dcd,85620,True
2019-07-02 15:20:00+00:00,-1.1653133880967894,0.0807083330219029,c535634d7dcd,85740,True
2019-07-02 15:30:00+00:00,-10.771840772529442,0.08821666678801796,c535634d7dcd,85860,True
2019-07-02 15:40:00+00:00,-10.885312470343585,0.09089083348650694,c535634d7dcd,85980,True
2019-07-02 15:50:00+00:00,-5.2297149648269015,0.28439916689252026,c535634d7dcd,86100,True
2019-07-02 16:00:00+00:00,1.6827399450043834,0.044331666908692516,c535634d7dcd,86220,True
2019-07-02 16:10:00+00:00,7.142946690941851,0.08780083320258804,c535634d7dcd,86340,True
2019-07-02 16:20:00+00:00,-10.250968257089456,0.06540666640503327,c535634d7dcd,86460,True
2019-07-02 16:30:00+00:00,-7.580593399082621,0.05173500021652819,c535634d7dcd,86580,True
